,logistics,_id,area,weight,fee,time
13722,山东中通,75506764866708,浙江,2.66,2.7,2021-11-10
13723,山东中通,75506764867176,江苏,2.66,2.7,2021-11-10
13724,山东中通,75506764865224,江苏,2.6,2.7,2021-11-10
13725,山东中通,75506764865357,浙江,2.66,2.7,2021-11-10
13726,山东中通,75506764865104,江苏,2.65,2.7,2021-11-10
13727,山东中通,75506764865689,上海,2.25,2.7,2021-11-10
13728,山东中通,75506764865199,河北,2.66,2.7,2021-11-10
13729,山东中通,75506764865316,江苏,2.69,2.7,2021-11-10
13730,山东中通,75506764865211,浙江,2.64,2.7,2021-11-10
13731,山东中通,75506764865597,浙江,2.65,2.7,2021-11-10
13732,山东中通,75506764865209,江苏,2.66,2.7,2021-11-10
13733,山东中通,75506764865329,吉林,2.69,2.7,2021-11-10
13734,山东中通,75506764865408,江苏,2.63,2.7,2021-11-10
13735,山东中通,75506764864986,浙江,2.73,2.7,2021-11-10
13736,山东中通,75506764865360,江苏,2.61,2.7,2021-11-10
13737,山东中通,75506764865038,北京,2.64,2.7,2021-11-10
13738,山东中通,75506764865145,河北,2.66,2.7,2021-11-10
13739,山东中通,75506764865278,浙江,2.66,2.7,2021-11-10
13740,山东中通,75506764865252,浙江,2.7,2.7,2021-11-10
13741,山东中通,75506764867625,江苏,2.48,2.7,2021-11-10
13742,山东中通,75506764867931,江苏,2.71,2.7,2021-11-10
13743,山东中通,75506764865727,浙江,2.67,2.7,2021-11-10
13744,山东中通,75506764865536,江苏,2.66,2.7,2021-11-10
13745,山东中通,75506764867612,浙江,2.65,2.7,2021-11-10
13746,山东中通,75506764867929,北京,2.68,2.7,2021-11-10
13747,山东中通,75506764865240,江苏,2.61,2.7,2021-11-10
13748,山东中通,75506764865776,江苏,2.63,2.7,2021-11-10
13749,山东中通,75506764865556,江苏,2.64,2.7,2021-11-10
13750,山东中通,75506764865331,北京,2.64,2.7,2021-11-10
13751,山东中通,75506764867646,江苏,2.71,2.7,2021-11-10
13752,山东中通,75506764867903,江苏,2.64,2.7,2021-11-10
13753,山东中通,75506764867704,江苏,2.69,2.7,2021-11-10
13754,山东中通,75506764867916,江苏,2.63,2.7,2021-11-10
13755,山东中通,75506764866139,浙江,2.67,2.7,2021-11-10
13756,山东中通,75506764865663,江苏,2.62,2.7,2021-11-10
13757,山东中通,75506764868040,天津,2.65,2.7,2021-11-10
13758,山东中通,75506764867865,浙江,2.65,2.7,2021-11-10
13759,山东中通,75506764867811,北京,2.67,2.7,2021-11-10
13760,山东中通,75506764867694,浙江,2.64,2.7,2021-11-10
13761,山东中通,75506764865834,浙江,2.69,2.7,2021-11-10
13762,山东中通,75506764868129,黑龙江,2.67,2.7,2021-11-10
13763,山东中通,75506764868024,江苏,2.67,2.7,2021-11-10
13764,山东中通,75506764865571,浙江,2.63,2.7,2021-11-10
13765,山东中通,75506764867852,江苏,2.68,2.7,2021-11-10
13766,山东中通,75506764865173,浙江,2.66,2.7,2021-11-10
13767,山东中通,75506764865607,浙江,2.65,2.7,2021-11-10
13768,山东中通,75506764865656,黑龙江,2.6,2.7,2021-11-10
13769,山东中通,75506764865079,浙江,2.64,2.7,2021-11-10
13770,山东中通,75506764865610,江苏,2.66,2.7,2021-11-10
13771,山东中通,75506764867998,辽宁,2.68,2.7,2021-11-10
13772,山东中通,75506764865635,山西,2.67,2.7,2021-11-10
13773,山东中通,75506764865875,浙江,2.69,2.7,2021-11-10
13774,山东中通,75506764865967,辽宁,2.64,2.7,2021-11-10
13775,山东中通,75506764865730,江苏,2.66,2.7,2021-11-10
13776,山东中通,75506764865186,江苏,2.64,2.7,2021-11-10
13777,山东中通,75506764865796,山西,2.66,2.7,2021-11-10
13778,山东中通,75506764865416,北京,2.67,2.7,2021-11-10
13779,山东中通,75506764865941,浙江,2.67,2.7,2021-11-10
13780,山东中通,75506802208746,江苏,2.71,2.7,2021-11-10
13781,山东中通,75506802208534,河北,2.64,2.7,2021-11-10
13782,山东中通,75506802206493,辽宁,2.67,2.7,2021-11-10
13783,山东中通,75506802211462,江苏,2.67,2.7,2021-11-10
13784,山东中通,75506802208787,浙江,2.61,2.7,2021-11-10
13785,山东中通,75506802211820,北京,2.7,2.7,2021-11-10
13786,山东中通,75506802208917,浙江,2.66,2.7,2021-11-10
13787,山东中通,75506802211475,江苏,2.64,2.7,2021-11-10
13788,山东中通,75506802211513,安徽,2.63,2.7,2021-11-10
13789,山东中通,75506802208575,河北,2.68,2.7,2021-11-10
13790,山东中通,75506802211447,江苏,2.66,2.7,2021-11-10
13791,山东中通,75506802211595,安徽,2.69,2.7,2021-11-10
13792,山东中通,75506802208761,江苏,2.68,2.7,2021-11-10
13793,山东中通,75506802206664,天津,2.67,2.7,2021-11-10
13794,山东中通,75506802208853,浙江,2.67,2.7,2021-11-10
13795,山东中通,75506802208667,河北,2.67,2.7,2021-11-10
13796,山东中通,75506802208613,上海,2.67,2.7,2021-11-10
13797,山东中通,75506802208606,安徽,2.65,2.7,2021-11-10
13798,山东中通,75506802208588,安徽,2.67,2.7,2021-11-10
13799,山东中通,75506802208733,江苏,2.65,2.7,2021-11-10
13800,山东中通,75506802208932,江苏,2.68,2.7,2021-11-10
13801,山东中通,75506802211659,浙江,2.67,2.7,2021-11-10
13802,山东中通,75506802208894,北京,2.65,2.7,2021-11-10
13803,山东中通,75506802208825,浙江,2.66,2.7,2021-11-10
13804,山东中通,75506802208639,安徽,2.65,2.7,2021-11-10
13805,山东中通,75506802208726,河北,2.64,2.7,2021-11-10
13806,山东中通,75506802208904,浙江,2.65,2.7,2021-11-10
13807,山东中通,75506802208866,江苏,2.65,2.7,2021-11-10
13808,山东中通,75506802211873,江苏,2.71,2.7,2021-11-10
13809,山东中通,75506802211817,浙江,2.61,2.7,2021-11-10
13810,山东中通,75506802211781,江苏,2.64,2.7,2021-11-10
13811,山东中通,75506802211712,河北,2.66,2.7,2021-11-10
13812,山东中通,75506802211845,上海,2.68,2.7,2021-11-10
13813,山东中通,75506802211661,北京,2.64,2.7,2021-11-10
13814,山东中通,75506802211626,上海,2.68,2.7,2021-11-10
13815,山东中通,75506802211899,辽宁,2.65,2.7,2021-11-10
13816,山东中通,75506802206848,浙江,2.67,2.7,2021-11-10
13817,山东中通,75506802208879,北京,2.66,2.7,2021-11-10
13818,山东中通,75506802208641,安徽,2.69,2.7,2021-11-10
13819,山东中通,75506802206955,江苏,2.62,2.7,2021-11-10
13820,山东中通,75506802208846,安徽,2.64,2.7,2021-11-10
13821,山东中通,75506802212058,浙江,2.68,2.7,2021-11-10
13822,山东中通,75506802208800,北京,2.64,2.7,2021-11-10
13823,山东中通,75506802208759,江苏,2.65,2.7,2021-11-10
13824,山东中通,75506802208705,江苏,2.67,2.7,2021-11-10
13825,山东中通,75506802211488,江苏,2.67,2.7,2021-11-10
13826,山东中通,75506802206649,江苏,2.59,2.7,2021-11-10
13827,山东中通,75506802206585,江苏,2.68,2.7,2021-11-10
13828,山东中通,75506802211738,北京,2.65,2.7,2021-11-10
13829,山东中通,75506802206976,江苏,2.65,2.7,2021-11-10
13830,山东中通,75506802206598,江苏,2.65,2.7,2021-11-10
13831,山东中通,75506802208920,辽宁,2.71,2.7,2021-11-10
13832,山东中通,75506802207206,浙江,2.68,2.7,2021-11-10
13833,山东中通,75506802211753,浙江,2.64,2.7,2021-11-10
13834,山东中通,75506802211570,浙江,2.7,2.7,2021-11-10
13835,山东中通,75506802206968,天津,2.66,2.7,2021-11-10
13836,山东中通,75506802211725,黑龙江,2.72,2.7,2021-11-10
13837,山东中通,75506802207063,北京,2.68,2.7,2021-11-10
13838,山东中通,75506802207183,江苏,2.72,2.7,2021-11-10
13839,山东中通,75506802206810,江苏,2.72,2.7,2021-11-10
13840,山东中通,75506802212140,河北,2.71,2.7,2021-11-10
13841,山东中通,75506802211582,江苏,2.65,2.7,2021-11-10
13842,山东中通,75506802211633,安徽,2.68,2.7,2021-11-10
13843,山东中通,75506802212099,浙江,2.66,2.7,2021-11-10
13844,山东中通,75506802207007,辽宁,2.65,2.7,2021-11-10
13845,山东中通,75506802207114,安徽,2.69,2.7,2021-11-10
13846,山东中通,75506802210446,安徽,2.71,2.7,2021-11-10
13847,山东中通,75506802206876,浙江,2.66,2.7,2021-11-10
13848,山东中通,75506802206636,天津,2.71,2.7,2021-11-10
13849,山东中通,75506802206692,辽宁,2.65,2.7,2021-11-10
13850,山东中通,75506802206942,河北,2.71,2.7,2021-11-10
13851,山东中通,75506802207089,辽宁,2.62,2.7,2021-11-10
13852,山东中通,75506802206702,江苏,2.79,2.7,2021-11-10
13853,山东中通,75506802206863,上海,2.64,2.7,2021-11-10
13854,山东中通,75506802207221,浙江,2.73,2.7,2021-11-10
13855,山东中通,75506802207176,安徽,2.63,2.7,2021-11-10
13856,山东中通,75506802206715,河北,2.67,2.7,2021-11-10
13857,山东中通,75506802211832,河北,2.67,2.7,2021-11-10
13858,山东中通,75506802206616,江苏,2.7,2.7,2021-11-10
13859,山东中通,75506802211605,江苏,2.63,2.7,2021-11-10
13860,山东中通,75506802206557,安徽,2.67,2.7,2021-11-10
13861,山东中通,75506802206529,江苏,2.67,2.7,2021-11-10
13862,山东中通,75506802207219,北京,2.61,2.7,2021-11-10
13863,山东中通,75506802206677,浙江,2.75,2.7,2021-11-10
13864,山东中通,75506802207168,黑龙江,2.64,2.7,2021-11-10
13865,山东中通,75506802207076,吉林,2.66,2.7,2021-11-10
13866,山东中通,75506802206891,江苏,2.7,2.7,2021-11-10
13867,山东中通,75506802210400,上海,2.73,2.7,2021-11-10
13868,山东中通,75506802210361,吉林,2.75,2.7,2021-11-10
13869,山东中通,75506802207056,浙江,2.68,2.7,2021-11-10
13870,山东中通,75506802210453,河北,2.65,2.7,2021-11-10
13871,山东中通,75506802206771,安徽,2.63,2.7,2021-11-10
13872,山东中通,75506802210566,河北,2.69,2.7,2021-11-10
13873,山东中通,75506802206651,江苏,2.66,2.7,2021-11-10
13874,山东中通,75506802210359,安徽,2.66,2.7,2021-11-10
13875,山东中通,75506802206680,北京,2.65,2.7,2021-11-10
13876,山东中通,75506802210387,江苏,2.67,2.7,2021-11-10
13877,山东中通,75506765015215,浙江,2.1,2.7,2021-11-10
13878,山东中通,75506765015057,江苏,2.1,2.7,2021-11-10
13879,山东中通,75506765015108,江苏,2.1,2.7,2021-11-10
13880,山东中通,75506765015654,江苏,2.1,2.7,2021-11-10
13881,山东中通,75506765004690,江苏,2.1,2.7,2021-11-10
13882,山东中通,75506765015060,浙江,2.1,2.7,2021-11-10
13883,山东中通,75506765005178,江苏,2.1,2.7,2021-11-10
13884,山东中通,75506765005193,江苏,2.1,2.7,2021-11-10
13885,山东中通,75506764866843,江苏,2.1,2.7,2021-11-10
13886,山东中通,75506765015085,天津,2.1,2.7,2021-11-10
13887,山东中通,75506765005469,浙江,2.1,2.7,2021-11-10
13888,山东中通,75506765014964,浙江,2.1,2.7,2021-11-10
13889,山东中通,75506765005601,江苏,2.1,2.7,2021-11-10
13890,山东中通,75506765014980,北京,2.1,2.7,2021-11-10
13891,山东中通,75506765015136,江苏,2.1,2.7,2021-11-10
13892,山东中通,75506764865423,上海,2.1,2.7,2021-11-10
13893,山东中通,75506765014951,浙江,2.1,2.7,2021-11-10
13894,山东中通,75506765015098,江苏,2.1,2.7,2021-11-10
13895,山东中通,75506764963433,浙江,2.1,2.7,2021-11-10
13896,山东中通,75506765014992,江苏,2.1,2.7,2021-11-10
13897,山东中通,75506765015192,江苏,2.1,2.7,2021-11-10
13898,山东中通,75506765015044,辽宁,2.1,2.7,2021-11-10
13899,山东中通,75506765015116,江苏,2.1,2.7,2021-11-10
13900,山东中通,75506802209536,安徽,2.63,2.7,2021-11-10
13901,山东中通,75506802209502,安徽,2.64,2.7,2021-11-10
13902,山东中通,75506802208596,北京,2.69,2.7,2021-11-10
13903,山东中通,75506802207474,安徽,2.67,2.7,2021-11-10
13904,山东中通,75506802207844,安徽,2.65,2.7,2021-11-10
13905,山东中通,75506802207487,安徽,2.64,2.7,2021-11-10
13906,山东中通,75506802207579,安徽,2.65,2.7,2021-11-10
13907,山东中通,75506802208550,安徽,2.65,2.7,2021-11-10
13908,山东中通,75506802207752,安徽,2.64,2.7,2021-11-10
13909,山东中通,75506802207581,浙江,2.62,2.7,2021-11-10
13910,山东中通,75506802207666,安徽,2.63,2.7,2021-11-10
13911,山东中通,75506802207949,安徽,2.68,2.7,2021-11-10
13912,山东中通,75506802208945,河北,2.69,2.7,2021-11-10
13913,山东中通,75506802207709,安徽,2.63,2.7,2021-11-10
13914,山东中通,75506802207433,安徽,2.62,2.7,2021-11-10
13915,山东中通,75506802209423,安徽,2.64,2.7,2021-11-10
13916,山东中通,75506802207426,安徽,2.65,2.7,2021-11-10
13917,山东中通,75506802207594,安徽,2.59,2.7,2021-11-10
13918,山东中通,75506764866218,浙江,2.62,2.7,2021-11-10
13919,山东中通,75506764866106,江苏,2.65,2.7,2021-11-10
13920,山东中通,75506802207724,安徽,2.65,2.7,2021-11-10
13921,山东中通,75506802209464,安徽,2.62,2.7,2021-11-10
13922,山东中通,75506802207546,安徽,2.73,2.7,2021-11-10
13923,山东中通,75506802207632,安徽,2.65,2.7,2021-11-10
13924,山东中通,75506802207418,安徽,2.67,2.7,2021-11-10
13925,山东中通,75506802207382,安徽,2.64,2.7,2021-11-10
13926,山东中通,75506802207673,安徽,2.67,2.7,2021-11-10
13927,山东中通,75506764867362,河北,2.67,2.7,2021-11-10
13928,山东中通,75506764866126,浙江,2.65,2.7,2021-11-10
13929,山东中通,75506802209224,安徽,2.66,2.7,2021-11-10
13930,山东中通,75506802211986,江苏,2.63,2.7,2021-11-10
13931,山东中通,75506764866394,吉林,2.71,2.7,2021-11-10
13932,山东中通,75506764867587,天津,2.72,2.7,2021-11-10
13933,山东中通,75506802209316,安徽,2.64,2.7,2021-11-10
13934,山东中通,75506764866141,浙江,2.68,2.7,2021-11-10
13935,山东中通,75506764864999,江苏,2.67,2.7,2021-11-10
13936,山东中通,75506802209252,安徽,2.66,2.7,2021-11-10
13937,山东中通,75506764866511,江苏,2.63,2.7,2021-11-10
13938,山东中通,75506764866300,江苏,2.64,2.7,2021-11-10
13939,山东中通,75506764866047,江苏,2.62,2.7,2021-11-10
13940,山东中通,75506764866338,上海,2.66,2.7,2021-11-10
13941,山东中通,75506802209385,安徽,2.67,2.7,2021-11-10
13942,山东中通,75506802209730,安徽,2.63,2.7,2021-11-10
13943,山东中通,75506764865081,江苏,2.67,2.7,2021-11-10
13944,山东中通,75506802211450,浙江,2.65,2.7,2021-11-10
13945,山东中通,75506764866246,江苏,2.64,2.7,2021-11-10
13946,山东中通,75506764866379,浙江,2.67,2.7,2021-11-10
13947,山东中通,75506764866445,江苏,2.66,2.7,2021-11-10
13948,山东中通,75506764867071,江苏,2.67,2.7,2021-11-10
13949,山东中通,75506764865449,北京,2.66,2.7,2021-11-10
13950,山东中通,75506764866644,江苏,2.62,2.7,2021-11-10
13951,山东中通,75506764866062,江苏,2.67,2.7,2021-11-10
13952,山东中通,75506764866466,浙江,2.67,2.7,2021-11-10
13953,山东中通,75506764865094,浙江,2.7,2.7,2021-11-10
13954,山东中通,75506764865265,浙江,2.68,2.7,2021-11-10
13955,山东中通,75506764866325,北京,2.66,2.7,2021-11-10
13956,山东中通,75506764867107,浙江,2.63,2.7,2021-11-10
13957,山东中通,75506764865025,江苏,2.65,2.7,2021-11-10
13958,山东中通,75506764867439,天津,2.67,2.7,2021-11-10
13959,山东中通,75506764865584,河北,2.64,2.7,2021-11-10
13960,山东中通,75506764865888,浙江,2.73,2.7,2021-11-10
13961,山东中通,75506764865528,江苏,2.67,2.7,2021-11-10
13962,山东中通,75506764864945,江苏,2.67,2.7,2021-11-10
13963,山东中通,75506764865543,浙江,2.66,2.7,2021-11-10
13964,山东中通,75506764865806,江苏,2.65,2.7,2021-11-10
13965,山东中通,75506764866432,浙江,2.68,2.7,2021-11-10
13966,山东中通,75506764865046,江苏,2.61,2.7,2021-11-10
13967,山东中通,75506764865158,江苏,2.63,2.7,2021-11-10
13968,山东中通,75506802209528,安徽,2.63,2.7,2021-11-10
13969,山东中通,75506764866088,江苏,2.64,2.7,2021-11-10
13970,山东中通,75506764865569,浙江,2.63,2.7,2021-11-10
13971,山东中通,75506764865954,江苏,2.69,2.7,2021-11-10
13972,山东中通,75506764867036,江苏,2.72,2.7,2021-11-10
13973,山东中通,75506764865742,江苏,2.66,2.7,2021-11-10
13974,山东中通,75506764866170,江苏,2.66,2.7,2021-11-10
13975,山东中通,75506764867028,河北,2.67,2.7,2021-11-10
13976,山东中通,75506802208999,北京,2.66,2.7,2021-11-10
13977,山东中通,75506764866404,浙江,2.66,2.7,2021-11-10
13978,山东中通,75506764865995,江苏,2.65,2.7,2021-11-10
13979,山东中通,75506764866290,江苏,2.63,2.7,2021-11-10
13980,山东中通,75506802209451,安徽,2.67,2.7,2021-11-10
13981,山东中通,75506764866764,浙江,2.88,2.7,2021-11-10
13982,山东中通,75506764866019,吉林,2.66,2.7,2021-11-10
13983,山东中通,75506764866034,江苏,2.66,2.7,2021-11-10
13984,山东中通,75506764866182,河北,2.64,2.7,2021-11-10
13985,山东中通,75506764866233,江苏,2.69,2.7,2021-11-10
13986,山东中通,75506764867546,江苏,2.66,2.7,2021-11-10
13987,山东中通,75506764866366,江苏,2.66,2.7,2021-11-10
13988,山东中通,75506764867056,江苏,2.62,2.7,2021-11-10
13989,山东中通,75506764867319,江苏,2.66,2.7,2021-11-10
13990,山东中通,75506764866616,浙江,2.68,2.7,2021-11-10
13991,山东中通,75506764867296,江苏,2.63,2.7,2021-11-10
13992,山东中通,75506764867470,江苏,2.55,2.7,2021-11-10
13993,山东中通,75506764866274,山西,2.62,2.7,2021-11-10
13994,山东中通,75506764865344,江苏,2.61,2.7,2021-11-10
13995,山东中通,75506764864920,浙江,2.66,2.7,2021-11-10
13996,山东中通,75506764866353,浙江,2.68,2.7,2021-11-10
13997,山东中通,75506764866828,河北,2.65,2.7,2021-11-10
13998,山东中通,75506802208348,安徽,2.72,2.7,2021-11-10
13999,山东中通,75506802208243,安徽,2.67,2.7,2021-11-10
14000,山东中通,75506802230755,安徽,2.64,2.7,2021-11-10
14001,山东中通,75506802208391,安徽,2.75,2.7,2021-11-10
14002,山东中通,75506802208085,安徽,2.64,2.7,2021-11-10
14003,山东中通,75506802208322,安徽,2.67,2.7,2021-11-10
14004,山东中通,75506802207737,安徽,2.7,2.7,2021-11-10
14005,山东中通,75506802208256,安徽,2.67,2.7,2021-11-10
14006,山东中通,75506802208228,安徽,2.65,2.7,2021-11-10
14007,山东中通,75506802208057,安徽,2.65,2.7,2021-11-10
14008,山东中通,75506802208284,安徽,2.54,2.7,2021-11-10
14009,山东中通,75506802208236,安徽,2.64,2.7,2021-11-10
14010,山东中通,75506802230896,安徽,2.64,2.7,2021-11-10
14011,山东中通,75506802230939,安徽,2.66,2.7,2021-11-10
14012,山东中通,75506802231096,安徽,2.67,2.7,2021-11-10
14013,山东中通,75506802208297,安徽,2.66,2.7,2021-11-10
14014,山东中通,75506802238769,安徽,2.63,2.7,2021-11-10
14015,山东中通,75506802239127,安徽,2.62,2.7,2021-11-10
14016,山东中通,75506802230995,安徽,2.63,2.7,2021-11-10
14017,山东中通,75506802208180,安徽,2.6,2.7,2021-11-10
14018,山东中通,75506802208389,江苏,2.65,2.7,2021-11-10
14019,山东中通,75506802207699,安徽,2.64,2.7,2021-11-10
14020,山东中通,75506802208202,安徽,2.74,2.7,2021-11-10
14021,山东中通,75506802208335,安徽,2.64,2.7,2021-11-10
14022,山东中通,75506802207512,安徽,2.65,2.7,2021-11-10
14023,山东中通,75506802238743,安徽,2.67,2.7,2021-11-10
14024,山东中通,75506802208151,安徽,2.67,2.7,2021-11-10
14025,山东中通,75506802208401,安徽,2.69,2.7,2021-11-10
14026,山东中通,75506802208044,安徽,2.69,2.7,2021-11-10
14027,山东中通,75506802207803,安徽,2.69,2.7,2021-11-10
14028,山东中通,75506802208442,安徽,2.72,2.7,2021-11-10
14029,山东中通,75506802208072,安徽,2.67,2.7,2021-11-10
14030,山东中通,75506802207617,安徽,2.73,2.7,2021-11-10
14031,山东中通,75506802208177,安徽,2.67,2.7,2021-11-10
14032,山东中通,75506802208029,安徽,2.66,2.7,2021-11-10
14033,山东中通,75506802208269,安徽,2.69,2.7,2021-11-10
14034,山东中通,75506802207461,河北,2.64,2.7,2021-11-10
14035,山东中通,75506802208149,安徽,2.65,2.7,2021-11-10
14036,山东中通,75506802207313,安徽,2.65,2.7,2021-11-10
14037,山东中通,75506802207459,河北,2.66,2.7,2021-11-10
14038,山东中通,75506802207370,安徽,2.69,2.7,2021-11-10
