,logistics,_id,area,weight,fee,time
33533,中通,75831308114278,山西,1.54,3.0,2021-11-22
33534,中通,75831307972069,北京,0.94,2.8,2021-11-22
33535,中通,75831315119884,河北,2.37,3.0,2021-11-22
33536,中通,75831315196656,山西,0.74,2.5,2021-11-22
33537,中通,75602669346206,山西,2.15,3.5,2021-11-22
33538,中通,75831315274249,河北,2.37,3.0,2021-11-22
33539,中通,75831315714316,河北,0.79,2.5,2021-11-22
33540,中通,75831308322792,河北,1.54,2.8,2021-11-22
33541,中通,75831308322353,山西,1.22,3.0,2021-11-22
33542,中通,75831315700329,天津,2.32,3.5,2021-11-22
33543,中通,75831316006923,河北,0.72,2.5,2021-11-22
33544,中通,75831315492058,天津,1.34,3.0,2021-11-22
33545,中通,75831315570348,天津,2.36,3.5,2021-11-22
33546,中通,75507830596748,河北,1.28,2.8,2021-11-22
33547,中通,75831315495202,山西,2.37,3.5,2021-11-22
33548,中通,75831307676832,山西,2.15,3.5,2021-11-22
33549,中通,75831315271158,北京,1.35,3.0,2021-11-22
33550,中通,75831315697346,天津,2.41,3.5,2021-11-22
33551,中通,75831376828065,河北,1.97,2.8,2021-11-22
33552,中通,75831315568074,河北,1.97,2.8,2021-11-22
33553,中通,75831315552633,山西,1.28,3.0,2021-11-22
33554,中通,75831307972056,北京,0.89,2.8,2021-11-22
33555,中通,75831315934745,河北,2.42,3.0,2021-11-22
33556,中通,75831307677124,河北,2.08,3.0,2021-11-22
33557,中通,75831308403522,河北,2.21,3.0,2021-11-22
33558,中通,75831308322751,北京,1.55,3.0,2021-11-22
33559,中通,75831315119586,河北,1.32,2.8,2021-11-22
33560,中通,75831315408039,山西,0.77,2.5,2021-11-22
33561,中通,75831308253038,北京,1.6,3.0,2021-11-22
33562,中通,75831307898767,山西,0.95,2.5,2021-11-22
33563,中通,75831307899950,河北,1.6,2.8,2021-11-22
33564,中通,75831315921719,天津,1.83,3.0,2021-11-22
33565,中通,75831315408054,河北,1.38,2.8,2021-11-22
33566,中通,75831308402376,山西,1.57,3.0,2021-11-22
33567,中通,75831308402342,河北,1.58,2.8,2021-11-22
33568,中通,75831315565660,山西,2.34,3.5,2021-11-22
33569,中通,75831315706832,河北,1.95,2.8,2021-11-22
33570,中通,75831307972122,河北,1.26,2.8,2021-11-22
33571,中通,75831308034712,天津,1.19,3.0,2021-11-22
33572,中通,75831308114847,山西,2.1,3.5,2021-11-22
33573,中通,75831307972135,河北,1.23,2.8,2021-11-22
33574,中通,75831307828615,河北,1.51,2.8,2021-11-22
33575,中通,75831315695149,北京,0.81,2.8,2021-11-22
33576,中通,75831307973938,山西,2.25,3.5,2021-11-22
33577,中通,75831307676820,河北,2.15,3.0,2021-11-22
33578,中通,75831307829030,山西,1.5,3.0,2021-11-22
33579,中通,75831308322777,山西,1.55,3.0,2021-11-22
33580,中通,75831308114265,天津,1.42,3.0,2021-11-22
33581,中通,75831307899975,山西,1.53,3.0,2021-11-22
33582,中通,75831308254379,山西,2.08,3.5,2021-11-22
33583,中通,75831308402156,河北,1.52,2.8,2021-11-22
33584,中通,75831308113442,北京,1.19,3.0,2021-11-22
33585,中通,75831308034330,天津,1.57,3.0,2021-11-22
33586,中通,75831307972071,山西,0.92,2.5,2021-11-22
33587,中通,75831308322780,山西,1.57,3.0,2021-11-22
33588,中通,75831307828791,山西,1.16,3.0,2021-11-22
33589,中通,75831308253850,河北,1.2,2.8,2021-11-22
33590,中通,75831308322346,北京,1.19,3.0,2021-11-22
33591,中通,75831308113999,北京,1.19,3.0,2021-11-22
33592,中通,75831307972148,山西,1.19,3.0,2021-11-22
33593,中通,75831307828789,天津,1.18,3.0,2021-11-22
33594,中通,75831308322856,河北,1.2,2.8,2021-11-22
33595,中通,75831308035073,山西,1.22,3.0,2021-11-22
33596,中通,75831308114357,天津,2.15,3.5,2021-11-22
33597,中通,75831307828551,河北,1.18,2.8,2021-11-22
33598,中通,75831308034342,河北,1.53,2.8,2021-11-22
33599,中通,75831307829400,天津,2.19,3.5,2021-11-22
33600,中通,75831307829438,河北,2.15,3.0,2021-11-22
33601,中通,75831308402368,山西,1.53,3.0,2021-11-22
33602,中通,75831315344361,北京,0.8,2.8,2021-11-22
33603,中通,75831308402143,河北,1.55,2.8,2021-11-22
33604,中通,75831308113123,天津,1.23,3.0,2021-11-22
33605,中通,75831307676866,河北,2.18,3.0,2021-11-22
33606,中通,75831315412611,河北,2.37,3.0,2021-11-22
33607,中通,75831308324052,河北,2.2,3.0,2021-11-22
33608,中通,75831308114303,山西,1.55,3.0,2021-11-22
33609,中通,75831315408345,山西,0.81,2.5,2021-11-22
33610,中通,75831307829412,北京,2.14,3.5,2021-11-22
33611,中通,75831308322802,天津,1.56,3.0,2021-11-22
33612,中通,75831315565698,河北,2.34,3.0,2021-11-22
33613,中通,75831307829014,河北,2.09,3.0,2021-11-22
33614,中通,75831307829076,河北,2.35,3.0,2021-11-22
33615,中通,75831315332357,河北,1.34,2.8,2021-11-22
33616,中通,75831308322828,河北,1.53,2.8,2021-11-22
33617,中通,75831307676858,河北,2.17,3.0,2021-11-22
33618,中通,75831307898726,山西,0.91,2.5,2021-11-22
33619,中通,75831307676845,天津,2.2,3.5,2021-11-22
33620,中通,75831315330793,河北,2.43,3.0,2021-11-22
33621,中通,75831308114173,河北,2.04,3.0,2021-11-22
33622,中通,75831307675611,山西,1.19,3.0,2021-11-22
33623,中通,75831308113136,山西,1.2,3.0,2021-11-22
33624,中通,75831315482033,河北,0.76,2.5,2021-11-22
33625,中通,75831307971869,山西,1.19,3.0,2021-11-22
33626,中通,75831307899592,河北,2.17,3.0,2021-11-22
33627,中通,75831308402526,河北,1.18,2.8,2021-11-22
33628,中通,75831307898741,天津,0.92,2.5,2021-11-22
33629,中通,75831315924800,河北,1.29,2.8,2021-11-22
33630,中通,75831307972084,天津,0.9,2.5,2021-11-22
33631,中通,75831308034725,河北,1.23,2.8,2021-11-22
33632,中通,75831307899615,山西,2.09,3.5,2021-11-22
33633,中通,75831316003256,天津,2.3,3.5,2021-11-22
33634,中通,75831307898754,河北,0.92,2.5,2021-11-22
33635,中通,75831308252800,河北,1.17,2.8,2021-11-22
33636,中通,75831307828564,天津,1.2,3.0,2021-11-22
33637,中通,75831307676804,天津,2.24,3.5,2021-11-22
33638,中通,75831307971871,天津,1.2,3.0,2021-11-22
33639,中通,75831315557480,天津,2.26,3.5,2021-11-22
33640,中通,75831315407630,天津,2.35,3.5,2021-11-22
33641,中通,75831307829068,天津,1.6,3.0,2021-11-22
33642,中通,75831315714990,山西,1.32,3.0,2021-11-22
33643,中通,75831308253025,北京,1.57,3.0,2021-11-22
33644,中通,75831308034738,山西,1.19,3.0,2021-11-22
33645,中通,75831315933274,天津,2.43,3.5,2021-11-22
33646,中通,75831307972334,北京,1.2,3.0,2021-11-22
33647,中通,75831316010690,北京,2.39,3.5,2021-11-22
33648,中通,75831315643615,河北,1.36,2.8,2021-11-22
33649,中通,75831307972467,天津,1.18,3.0,2021-11-22
33650,中通,75831315697338,河北,1.34,2.8,2021-11-22
33651,中通,75831316084908,北京,0.83,2.8,2021-11-22
33652,中通,75831315701644,河北,1.38,2.8,2021-11-22
33653,中通,75831315925635,河北,0.83,2.5,2021-11-22
33654,中通,75831308113149,北京,1.17,3.0,2021-11-22
33655,中通,75831315270003,山西,1.32,3.0,2021-11-22
33656,中通,75831376828356,北京,1.1,3.0,2021-11-22
33657,中通,75831315924670,河北,2.31,3.0,2021-11-22
33658,中通,75831316008066,河北,0.84,2.5,2021-11-22
33659,中通,75831315695098,北京,2.37,3.5,2021-11-22
33660,中通,75831315568365,天津,2.36,3.5,2021-11-22
33661,中通,75831315937206,河北,0.74,2.5,2021-11-22
33662,中通,75831315714308,山西,1.35,3.0,2021-11-22
33663,中通,75831315637359,河北,1.34,2.8,2021-11-22
33664,中通,75831316003263,河北,0.85,2.5,2021-11-22
33665,中通,75831315274131,北京,2.36,3.5,2021-11-22
33666,中通,75831315697259,河北,2.37,3.0,2021-11-22
33667,中通,75831307972347,山西,1.19,3.0,2021-11-22
33668,中通,75831315277419,山西,1.86,3.0,2021-11-22
33669,中通,75831315701274,山西,0.82,2.5,2021-11-22
33670,中通,75831315632796,河北,2.35,3.0,2021-11-22
33671,中通,75831315330816,河北,1.84,2.8,2021-11-22
33672,中通,75831315422930,山西,1.85,3.0,2021-11-22
33673,中通,75831315485747,山西,1.35,3.0,2021-11-22
33674,中通,75831315709326,山西,2.41,3.5,2021-11-22
33675,中通,75831315407642,河北,1.84,2.8,2021-11-22
33676,中通,75831315412637,河北,2.33,3.0,2021-11-22
33677,中通,75831315561118,河北,0.81,2.5,2021-11-22
33678,中通,75831315712969,天津,2.29,3.5,2021-11-22
33679,中通,75831315648699,河北,1.84,2.8,2021-11-22
33680,中通,75831315277421,天津,2.35,3.5,2021-11-22
33681,中通,75831315643551,北京,1.34,3.0,2021-11-22
33682,中通,75831422931353,河北,3.18,5.23,2021-11-22
33683,中通,75831315332556,山西,2.37,3.5,2021-11-22
33684,中通,75831316006234,山西,2.31,3.5,2021-11-22
33685,中通,75831315566319,河北,0.82,2.5,2021-11-22
33686,中通,75831316003222,河北,2.3,3.0,2021-11-22
33687,中通,75831315925648,北京,0.8,2.8,2021-11-22
33688,中通,75831315335741,北京,2.31,3.5,2021-11-22
33689,中通,75831315332344,北京,2.34,3.5,2021-11-22
33690,中通,75831307828975,北京,1.56,3.0,2021-11-22
33691,中通,75831315937121,河北,2.32,3.0,2021-11-22
33692,中通,75831315481596,河北,2.3,3.0,2021-11-22
33693,中通,75831307899602,北京,2.24,3.5,2021-11-22
33694,中通,75831315424414,山西,1.89,3.0,2021-11-22
33695,中通,75831316013091,山西,1.82,3.0,2021-11-22
33696,中通,75831316003873,河北,2.38,3.0,2021-11-22
33697,中通,75831315341786,天津,1.87,3.0,2021-11-22
33698,中通,75831315925622,山西,2.36,3.5,2021-11-22
33699,中通,75831316003314,河北,1.89,2.8,2021-11-22
33700,中通,75831315552618,河北,2.27,3.0,2021-11-22
33701,中通,75831315701062,河北,1.87,2.8,2021-11-22
33702,中通,75831315554105,北京,1.84,3.0,2021-11-22
33703,中通,75831315267052,河北,2.34,3.0,2021-11-22
33704,中通,75831316001026,山西,2.37,3.5,2021-11-22
33705,中通,75831315424376,天津,1.94,3.0,2021-11-22
33706,中通,75831315646349,山西,2.37,3.5,2021-11-22
33707,中通,75831316003327,山西,0.8,2.5,2021-11-22
33708,中通,75831316003248,北京,2.35,3.5,2021-11-22
33709,中通,75831315273526,河北,2.36,3.0,2021-11-22
33710,中通,75831315712971,河北,2.32,3.0,2021-11-22
33711,中通,75831315699754,北京,1.85,3.0,2021-11-22
33712,中通,75831315699767,山西,1.44,3.0,2021-11-22
33713,中通,75831315701287,河北,1.53,2.8,2021-11-22
33714,中通,75831159376476,山西,0.94,2.5,2021-11-22
33715,中通,75831315565586,北京,1.91,3.0,2021-11-22
33716,中通,75831315481576,河北,0.91,2.5,2021-11-22
33717,中通,75831315273681,山西,0.92,2.5,2021-11-22
33718,中通,75831315701660,河北,1.28,2.8,2021-11-22
33719,中通,75831423155606,天津,0.81,2.5,2021-11-22
33720,中通,75831315937150,河北,0.93,2.5,2021-11-22
33721,中通,75831315699966,河北,1.29,2.8,2021-11-22
33722,中通,75831423220906,河北,1.98,2.8,2021-11-22
33723,中通,75831315341809,天津,0.77,2.5,2021-11-22
33724,中通,75831423078660,河北,0.62,2.5,2021-11-22
33725,中通,75831316006916,河北,1.43,2.8,2021-11-22
33726,中通,75831315921747,天津,0.92,2.5,2021-11-22
33727,中通,75831315332536,山西,0.79,2.5,2021-11-22
33728,中通,75831315426287,河北,1.3,2.8,2021-11-22
33729,中通,75831315426935,河北,1.28,2.8,2021-11-22
33730,中通,75831422778711,河北,1.14,2.8,2021-11-22
33731,中通,75831315341799,河北,0.92,2.5,2021-11-22
33732,中通,75831315561095,天津,1.32,3.0,2021-11-22
33733,中通,75831315924654,天津,0.76,2.5,2021-11-22
33734,中通,75831315933312,河北,1.29,2.8,2021-11-22
33735,中通,75831315925536,河北,1.25,2.8,2021-11-22
33736,中通,75831315269877,河北,1.28,2.8,2021-11-22
33737,中通,75831402796795,天津,1.22,3.0,2021-11-22
33738,中通,75831315489199,山西,0.77,2.5,2021-11-22
33739,中通,75831315332372,山西,1.29,3.0,2021-11-22
33740,中通,75831159536191,山西,0.89,2.5,2021-11-22
33741,中通,75831423220954,北京,1.85,3.0,2021-11-22
33742,中通,75831376557066,山西,1.25,3.0,2021-11-22
33743,中通,75831315495177,河北,0.77,2.5,2021-11-22
33744,中通,75831422779746,天津,1.99,3.0,2021-11-22
33745,中通,75831315565672,河北,0.77,2.5,2021-11-22
33746,中通,75831315426290,北京,0.75,2.8,2021-11-22
33747,中通,75831315332360,北京,0.89,2.8,2021-11-22
33748,中通,75831315921535,山西,0.93,2.5,2021-11-22
33749,中通,75831403521015,山西,1.18,3.0,2021-11-22
33750,中通,75831315273546,北京,1.58,3.0,2021-11-22
33751,中通,75831315937119,河北,1.58,2.8,2021-11-22
33752,中通,75831315495192,河北,1.59,2.8,2021-11-22
33753,中通,75831376617670,河北,0.82,2.5,2021-11-22
33754,中通,75831422551750,河北,3.02,5.11,2021-11-22
33755,中通,75831376617787,山西,0.91,2.5,2021-11-22
33756,中通,75831423079561,山西,2.9,3.5,2021-11-22
33757,中通,75831377205039,山西,1.13,3.0,2021-11-22
33758,中通,75831315556562,河北,1.3,2.8,2021-11-22
33759,中通,75831480992081,河北,1.27,2.8,2021-11-22
33760,中通,75831422551747,河北,3.01,5.11,2021-11-22
33761,中通,75831315561105,河北,2.33,3.0,2021-11-23
33762,中通,75831316012891,河北,2.49,3.0,2021-11-23
33763,中通,75831624717598,天津,2.4,3.5,2021-11-23
33764,中通,75831625145229,山西,0.96,2.5,2021-11-23
33765,中通,75831680474013,北京,1.4,3.0,2021-11-23
33766,中通,75831624551739,河北,1.35,2.8,2021-11-23
33767,中通,75831624793008,山西,0.97,2.5,2021-11-23
33768,中通,75831624547156,河北,1.34,2.8,2021-11-23
33769,中通,75831625144049,山西,1.31,3.0,2021-11-23
33770,中通,75831480612525,河北,1.32,2.8,2021-11-23
33771,中通,75831624636214,山西,1.32,3.0,2021-11-23
33772,中通,75602683861206,天津,2.35,3.5,2021-11-23
33773,中通,75831624940391,河北,1.31,2.8,2021-11-23
33774,中通,75831624794111,河北,1.32,2.8,2021-11-23
33775,中通,75831624619726,山西,0.74,2.5,2021-11-23
33776,中通,75831680669654,北京,1.32,3.0,2021-11-23
33777,中通,75507925051251,河北,1.85,2.8,2021-11-23
33778,中通,75831625200170,山西,1.36,3.0,2021-11-23
33779,中通,75831624853892,北京,2.38,3.5,2021-11-23
33780,中通,75507925051527,天津,1.86,3.0,2021-11-23
33781,中通,75831680396055,山西,0.97,2.5,2021-11-23
33782,中通,75831624933044,河北,0.73,2.5,2021-11-23
33783,中通,75831680885287,河北,1.32,2.8,2021-11-23
33784,中通,75507925051410,北京,1.86,3.0,2021-11-23
33785,中通,75831624633626,河北,1.35,2.8,2021-11-23
33786,中通,75831480761976,河北,0.76,2.5,2021-11-23
33787,中通,75507925051619,山西,1.83,3.0,2021-11-23
33788,中通,75831624997243,天津,0.76,2.5,2021-11-23
33789,中通,75602681937783,北京,1.48,3.0,2021-11-23
33790,中通,75507925051596,河北,1.91,2.8,2021-11-23
33791,中通,75831624938266,河北,1.32,2.8,2021-11-23
33792,中通,75831624551818,山西,1.31,3.0,2021-11-23
33793,中通,75507925051302,山西,1.85,3.0,2021-11-23
33794,中通,75831680667486,山西,1.29,3.0,2021-11-23
33795,中通,75831680885205,北京,1.35,3.0,2021-11-23
33796,中通,75831480536557,山西,0.95,2.5,2021-11-23
33797,中通,75831624786513,河北,1.36,2.8,2021-11-23
33798,中通,75831680476853,北京,1.34,3.0,2021-11-23
33799,中通,75831680476879,河北,1.32,2.8,2021-11-23
33800,中通,75831624933072,河北,0.98,2.5,2021-11-23
33801,中通,75507925048563,北京,0.78,2.8,2021-11-23
33802,中通,75831624780053,河北,0.59,2.5,2021-11-23
33803,中通,75831625001717,河北,1.33,2.8,2021-11-23
33804,中通,75507925048614,山西,0.8,2.5,2021-11-23
33805,中通,75831680551164,河北,0.58,2.5,2021-11-23
33806,中通,75602683077854,北京,1.48,3.0,2021-11-23
33807,中通,75831647248245,北京,1.16,3.0,2021-11-23
33808,中通,75831625131492,河北,0.6,2.5,2021-11-23
33809,中通,75831680551177,山西,0.76,2.5,2021-11-23
33810,中通,75831624781106,北京,1.33,3.0,2021-11-23
33811,中通,75831625009966,天津,2.39,3.5,2021-11-23
33812,中通,75831647459677,山西,1.18,3.0,2021-11-23
33813,中通,75831680739381,北京,1.31,3.0,2021-11-23
33814,中通,75831480687189,北京,1.32,3.0,2021-11-23
33815,中通,75831624936467,北京,1.33,3.0,2021-11-23
33816,中通,75831680474026,河北,0.76,2.5,2021-11-23
33817,中通,75507925048719,天津,0.47,2.5,2021-11-23
33818,中通,75831625144051,天津,1.33,3.0,2021-11-23
33819,中通,75831625086964,山西,0.57,2.5,2021-11-23
33820,中通,75831480993246,北京,2.37,3.5,2021-11-23
33821,中通,75831680474006,河北,1.14,2.8,2021-11-23
33822,中通,75831624630796,河北,0.57,2.5,2021-11-23
33823,中通,75507925048762,河北,0.78,2.5,2021-11-23
33824,中通,75831680882666,山西,1.33,3.0,2021-11-23
33825,中通,75831480532934,山西,1.31,3.0,2021-11-23
33826,中通,75831680669986,河北,0.58,2.5,2021-11-23
33827,中通,75831624997476,山西,0.77,2.5,2021-11-23
33828,中通,75831680396241,天津,1.16,3.0,2021-11-23
33829,中通,75831625012661,河北,0.58,2.5,2021-11-23
33830,中通,75831680960290,河北,0.6,2.5,2021-11-23
33831,中通,75831624624133,河北,1.62,2.8,2021-11-23
33832,中通,75831680740383,北京,1.29,3.0,2021-11-23
33833,中通,75831625005064,河北,1.32,2.8,2021-11-23
33834,中通,75831680885274,北京,1.32,3.0,2021-11-23
33835,中通,75831624547171,河北,0.79,2.5,2021-11-23
33836,中通,75831481041405,山西,0.75,2.5,2021-11-23
33837,中通,75831624621188,北京,1.31,3.0,2021-11-23
33838,中通,75831647028898,天津,1.23,3.0,2021-11-23
33839,中通,75831625126852,山西,0.78,2.5,2021-11-23
33840,中通,75831625010830,山西,0.77,2.5,2021-11-23
33841,中通,75507925048683,天津,0.75,2.5,2021-11-23
33842,中通,75831624627941,北京,1.66,3.0,2021-11-23
33843,中通,75602683860161,河北,0.58,2.5,2021-11-23
33844,中通,75831647522011,山西,1.2,3.0,2021-11-23
33845,中通,75507925048522,河北,0.79,2.5,2021-11-23
33846,中通,75831480611996,山西,1.32,3.0,2021-11-23
33847,中通,75831480611225,山西,1.29,3.0,2021-11-23
33848,中通,75602682088756,河北,1.48,2.8,2021-11-23
33849,中通,75831624932487,河北,0.78,2.5,2021-11-23
33850,中通,75602683860246,山西,1.32,3.0,2021-11-23
33851,中通,75831625082241,山西,0.57,2.5,2021-11-23
33852,中通,75831724804212,河北,1.21,2.8,2021-11-23
33853,中通,75831625075390,河北,0.58,2.5,2021-11-23
33854,中通,75831680669519,北京,2.38,3.5,2021-11-23
33855,中通,75507925048556,河北,0.78,2.5,2021-11-23
33856,中通,75507925048668,天津,0.76,2.5,2021-11-23
33857,中通,75831624786506,山西,0.57,2.5,2021-11-23
33858,中通,75602681937303,山西,0.59,2.5,2021-11-23
33859,中通,75831680318836,北京,1.29,3.0,2021-11-23
33860,中通,75831624548556,北京,1.33,3.0,2021-11-23
33861,中通,75831624867381,河北,1.29,2.8,2021-11-23
33862,中通,75831624940427,河北,0.6,2.5,2021-11-23
33863,中通,75831625200698,河北,2.4,3.0,2021-11-23
33864,中通,75831624943388,河北,0.58,2.5,2021-11-23
33865,中通,75831680474281,河北,1.13,2.8,2021-11-23
33866,中通,75831624994706,河北,0.6,2.5,2021-11-23
33867,中通,75831680667478,河北,1.33,2.8,2021-11-23
33868,中通,75831480533390,山西,2.38,3.5,2021-11-23
33869,中通,75831624944576,山西,1.3,3.0,2021-11-23
33870,中通,75831680396068,河北,1.14,2.8,2021-11-23
33871,中通,75507925048706,北京,0.47,2.8,2021-11-23
33872,中通,75831480612176,河北,0.59,2.5,2021-11-23
33873,中通,75831680669521,河北,0.75,2.5,2021-11-23
33874,中通,75831624549930,北京,1.31,3.0,2021-11-23
33875,中通,75831625012633,天津,1.13,3.0,2021-11-23
33876,中通,75831680551180,山西,1.14,3.0,2021-11-23
33877,中通,75831480467349,山西,1.35,3.0,2021-11-23
33878,中通,75831624865726,河北,0.77,2.5,2021-11-23
33879,中通,75831680669667,河北,1.29,2.8,2021-11-23
33880,中通,75831625135763,河北,0.58,2.5,2021-11-23
33881,中通,75831625135950,河北,0.59,2.5,2021-11-23
33882,中通,75831680820158,山西,0.58,2.5,2021-11-23
33883,中通,75831480992610,山西,1.14,3.0,2021-11-23
33884,中通,75831680476894,北京,1.35,3.0,2021-11-23
33885,中通,75831624777763,山西,0.78,2.5,2021-11-23
33886,中通,75831680551029,山西,1.27,3.0,2021-11-23
33887,中通,75831624544619,河北,1.52,2.8,2021-11-23
